CensusBlockGroup,State,County,y_tile,x_tile,lng_c,lat_c,img_name
484530333005,TX,Travis County,108001,59772,-97.91496276855467,30.181341167920664,108001_59772
484530333005,TX,Travis County,108001,59767,-97.9218292236328,30.181341167920664,108001_59767
484530333005,TX,Travis County,108001,59769,-97.91908264160156,30.181341167920664,108001_59769
484530333005,TX,Travis County,108000,59767,-97.9218292236328,30.18252828648804,108000_59767
484530333005,TX,Travis County,108000,59769,-97.91908264160156,30.18252828648804,108000_59769
484530333005,TX,Travis County,108000,59768,-97.9204559326172,30.18252828648804,108000_59768
484530333005,TX,Travis County,107999,59769,-97.91908264160156,30.18371539075037,107999_59769
484530333005,TX,Travis County,107999,59768,-97.9204559326172,30.18371539075037,107999_59768
484530333005,TX,Travis County,107999,59767,-97.9218292236328,30.18371539075037,107999_59767
484530333005,TX,Travis County,108000,59775,-97.9108428955078,30.18252828648804,108000_59775
484530333005,TX,Travis County,108000,59770,-97.91770935058594,30.18252828648804,108000_59770
484530333005,TX,Travis County,108000,59773,-97.91358947753906,30.18252828648804,108000_59773
484530333005,TX,Travis County,108000,59774,-97.91221618652344,30.18252828648804,108000_59774
484530333005,TX,Travis County,108000,59772,-97.91496276855467,30.18252828648804,108000_59772
484530333005,TX,Travis County,108000,59771,-97.91633605957033,30.18252828648804,108000_59771
484530333005,TX,Travis County,107999,59770,-97.91770935058594,30.18371539075037,107999_59770
484530333005,TX,Travis County,107999,59771,-97.91633605957033,30.18371539075037,107999_59771
484530333005,TX,Travis County,107999,59774,-97.91221618652344,30.18371539075037,107999_59774
484530333005,TX,Travis County,107999,59773,-97.91358947753906,30.18371539075037,107999_59773
484530333005,TX,Travis County,108000,59778,-97.90672302246094,30.18252828648804,108000_59778
484530333005,TX,Travis County,108000,59776,-97.9094696044922,30.18252828648804,108000_59776
484530333005,TX,Travis County,108000,59777,-97.90809631347656,30.18252828648804,108000_59777
484530333005,TX,Travis County,108000,59779,-97.90534973144533,30.18252828648804,108000_59779
484530333005,TX,Travis County,107999,59776,-97.9094696044922,30.18371539075037,107999_59776
484530333005,TX,Travis County,107999,59777,-97.90809631347656,30.18371539075037,107999_59777
484530333005,TX,Travis County,107999,59778,-97.90672302246094,30.18371539075037,107999_59778
484530333005,TX,Travis County,107999,59775,-97.9108428955078,30.18371539075037,107999_59775
484530333005,TX,Travis County,107999,59772,-97.91496276855467,30.18371539075037,107999_59772
484530333005,TX,Travis County,107998,59774,-97.91221618652344,30.184902480707333,107998_59774
484530333005,TX,Travis County,107998,59772,-97.91496276855467,30.184902480707333,107998_59772
484530333005,TX,Travis County,107998,59771,-97.91633605957033,30.184902480707333,107998_59771
484530333005,TX,Travis County,107998,59773,-97.91358947753906,30.184902480707333,107998_59773
484530333005,TX,Travis County,107997,59773,-97.91358947753906,30.18608955635858,107997_59773
484530333005,TX,Travis County,107997,59770,-97.91770935058594,30.18608955635858,107997_59770
484530333005,TX,Travis County,107997,59771,-97.91633605957033,30.18608955635858,107997_59771
484530333005,TX,Travis County,107998,59768,-97.9204559326172,30.184902480707333,107998_59768
484530333005,TX,Travis County,107998,59767,-97.9218292236328,30.184902480707333,107998_59767
484530333005,TX,Travis County,107998,59770,-97.91770935058594,30.184902480707333,107998_59770
484530333005,TX,Travis County,107998,59769,-97.91908264160156,30.184902480707333,107998_59769
484530333005,TX,Travis County,107998,59775,-97.9108428955078,30.184902480707333,107998_59775
484530333005,TX,Travis County,107997,59769,-97.91908264160156,30.18608955635858,107997_59769
484530333005,TX,Travis County,107997,59768,-97.9204559326172,30.18608955635858,107997_59768
484530333005,TX,Travis County,107997,59772,-97.91496276855467,30.18608955635858,107997_59772
484530333005,TX,Travis County,107996,59771,-97.91633605957033,30.18727661770378,107996_59771
484530333005,TX,Travis County,107996,59769,-97.91908264160156,30.18727661770378,107996_59769
484530333005,TX,Travis County,107996,59770,-97.91770935058594,30.18727661770378,107996_59770
484530333005,TX,Travis County,107995,59769,-97.91908264160156,30.188463664742592,107995_59769
484530333005,TX,Travis County,107995,59770,-97.91770935058594,30.188463664742592,107995_59770
484530023272,TX,Travis County,107956,59920,-97.7117156982422,30.234747336684308,107956_59920
484530023272,TX,Travis County,107956,59919,-97.7130889892578,30.234747336684308,107956_59919
484530023272,TX,Travis County,107955,59920,-97.7117156982422,30.23593381119155,107955_59920
484530023272,TX,Travis County,107955,59921,-97.71034240722656,30.23593381119155,107955_59921
484530023272,TX,Travis County,107955,59919,-97.7130889892578,30.23593381119155,107955_59919
484530023272,TX,Travis County,107954,59919,-97.7130889892578,30.237120271378608,107954_59919
484530023272,TX,Travis County,107954,59920,-97.7117156982422,30.237120271378608,107954_59920
484530023272,TX,Travis County,107953,59919,-97.7130889892578,30.23830671724515,107953_59919
484530023272,TX,Travis County,107953,59921,-97.71034240722656,30.23830671724515,107953_59921
484530023272,TX,Travis County,107953,59920,-97.7117156982422,30.23830671724515,107953_59920
484530023272,TX,Travis County,107954,59921,-97.71034240722656,30.237120271378608,107954_59921
484530023272,TX,Travis County,107952,59921,-97.71034240722656,30.239493148790835,107952_59921
484530023272,TX,Travis County,107952,59920,-97.7117156982422,30.239493148790835,107952_59920
484530023272,TX,Travis County,107951,59921,-97.71034240722656,30.240679566015324,107951_59921
484530023272,TX,Travis County,107951,59920,-97.7117156982422,30.240679566015324,107951_59920
484530023272,TX,Travis County,107952,59919,-97.7130889892578,30.239493148790835,107952_59919
484530023272,TX,Travis County,107951,59919,-97.7130889892578,30.240679566015324,107951_59919
484530023273,TX,Travis County,107956,59922,-97.70896911621094,30.234747336684308,107956_59922
484530023273,TX,Travis County,107955,59923,-97.70759582519533,30.23593381119155,107955_59923
484530023273,TX,Travis County,107955,59922,-97.70896911621094,30.23593381119155,107955_59922
484530023273,TX,Travis County,107954,59923,-97.70759582519533,30.237120271378608,107954_59923
484530023273,TX,Travis County,107954,59922,-97.70896911621094,30.237120271378608,107954_59922
484530023273,TX,Travis County,107953,59922,-97.70896911621094,30.23830671724515,107953_59922
484530023273,TX,Travis County,107953,59923,-97.70759582519533,30.23830671724515,107953_59923
484530023273,TX,Travis County,107952,59923,-97.70759582519533,30.239493148790835,107952_59923
484530023273,TX,Travis County,107952,59922,-97.70896911621094,30.239493148790835,107952_59922
484530023273,TX,Travis County,107950,59921,-97.71034240722656,30.24186596891829,107950_59921
484530023273,TX,Travis County,107950,59920,-97.7117156982422,30.24186596891829,107950_59920
484530023273,TX,Travis County,107949,59920,-97.7117156982422,30.24305235749939,107949_59920
484530023273,TX,Travis County,107949,59921,-97.71034240722656,30.24305235749939,107949_59921
484530023273,TX,Travis County,107948,59921,-97.71034240722656,30.24423873175829,107948_59921
484530023273,TX,Travis County,107951,59923,-97.70759582519533,30.240679566015324,107951_59923
484530023273,TX,Travis County,107951,59922,-97.70896911621094,30.240679566015324,107951_59922
484530023273,TX,Travis County,107950,59922,-97.70896911621094,30.24186596891829,107950_59922
484530023273,TX,Travis County,107950,59923,-97.70759582519533,30.24186596891829,107950_59923
484530023273,TX,Travis County,107949,59923,-97.70759582519533,30.24305235749939,107949_59923
484530023273,TX,Travis County,107949,59922,-97.70896911621094,30.24305235749939,107949_59922
484530023273,TX,Travis County,107948,59922,-97.70896911621094,30.24423873175829,107948_59922
484530023273,TX,Travis County,107948,59923,-97.70759582519533,30.24423873175829,107948_59923
484530023273,TX,Travis County,107947,59922,-97.70896911621094,30.245425091694663,107947_59922
484530023273,TX,Travis County,107947,59923,-97.70759582519533,30.245425091694663,107947_59923
484530023273,TX,Travis County,107946,59922,-97.70896911621094,30.24661143730816,107946_59922
484530023273,TX,Travis County,107946,59923,-97.70759582519533,30.24661143730816,107946_59923
484530023273,TX,Travis County,107945,59923,-97.70759582519533,30.247797768598456,107945_59923
484530004013,TX,Travis County,107918,59906,-97.73094177246094,30.27982329803867,107918_59906
484530004013,TX,Travis County,107918,59907,-97.72956848144533,30.27982329803867,107918_59907
484530004013,TX,Travis County,107918,59905,-97.73231506347656,30.27982329803867,107918_59905
484530004013,TX,Travis County,107917,59906,-97.73094177246094,30.28100922814302,107917_59906
484530004013,TX,Travis County,107917,59907,-97.72956848144533,30.28100922814302,107917_59907
484530004013,TX,Travis County,107917,59905,-97.73231506347656,30.28100922814302,107917_59905
484530004013,TX,Travis County,107916,59905,-97.73231506347656,30.28219514391444,107916_59905
484530004013,TX,Travis County,107916,59906,-97.73094177246094,30.28219514391444,107916_59906
484530004013,TX,Travis County,107916,59907,-97.72956848144533,30.28219514391444,107916_59907
484530004013,TX,Travis County,107915,59905,-97.73231506347656,30.2833810453526,107915_59905
484530004013,TX,Travis County,107915,59906,-97.73094177246094,30.2833810453526,107915_59906
484530004013,TX,Travis County,107915,59907,-97.72956848144533,30.2833810453526,107915_59907
484530004013,TX,Travis County,107914,59907,-97.72956848144533,30.28456693245716,107914_59907
484530004013,TX,Travis County,107914,59906,-97.73094177246094,30.28456693245716,107914_59906
484530004013,TX,Travis County,107914,59905,-97.73231506347656,30.28456693245716,107914_59905
484530004013,TX,Travis County,107913,59906,-97.73094177246094,30.285752805227787,107913_59906
484530004013,TX,Travis County,107913,59905,-97.73231506347656,30.285752805227787,107913_59905
484530004013,TX,Travis County,107912,59906,-97.73094177246094,30.28693866366415,107912_59906
484530004013,TX,Travis County,107912,59905,-97.73231506347656,30.28693866366415,107912_59905
484530004013,TX,Travis County,107911,59906,-97.73094177246094,30.288124507765907,107911_59906
484530004013,TX,Travis County,107910,59906,-97.73094177246094,30.289310337532733,107910_59906
484530004013,TX,Travis County,107918,59903,-97.7350616455078,30.27982329803867,107918_59903
484530004013,TX,Travis County,107918,59904,-97.7336883544922,30.27982329803867,107918_59904
484530004013,TX,Travis County,107915,59904,-97.7336883544922,30.2833810453526,107915_59904
484530004013,TX,Travis County,107914,59904,-97.7336883544922,30.28456693245716,107914_59904
484530004013,TX,Travis County,107911,59905,-97.73231506347656,30.288124507765907,107911_59905
484530004013,TX,Travis County,107911,59904,-97.7336883544922,30.288124507765907,107911_59904
484530004013,TX,Travis County,107910,59905,-97.73231506347656,30.289310337532733,107910_59905
484530024372,TX,Travis County,108025,59856,-97.7996063232422,30.15284603166959,108025_59856
484530024372,TX,Travis County,108024,59857,-97.79823303222656,30.15403349345664,108024_59857
484530024372,TX,Travis County,108024,59856,-97.7996063232422,30.15403349345664,108024_59856
484530024372,TX,Travis County,108023,59857,-97.79823303222656,30.155220940946748,108023_59857
484530024372,TX,Travis County,108023,59856,-97.7996063232422,30.155220940946748,108023_59856
484530024372,TX,Travis County,108022,59856,-97.7996063232422,30.15640837413958,108022_59856
484530024372,TX,Travis County,108022,59857,-97.79823303222656,30.15640837413958,108022_59857
484530024372,TX,Travis County,108021,59857,-97.79823303222656,30.1575957930348,108021_59857
484530024372,TX,Travis County,108021,59856,-97.7996063232422,30.1575957930348,108021_59856
484530024372,TX,Travis County,108020,59857,-97.79823303222656,30.15878319763208,108020_59857
484530024372,TX,Travis County,108020,59856,-97.7996063232422,30.15878319763208,108020_59856
484530024372,TX,Travis County,108019,59857,-97.79823303222656,30.159970587931063,108019_59857
484530024372,TX,Travis County,108019,59856,-97.7996063232422,30.159970587931063,108019_59856
484530024372,TX,Travis County,108018,59857,-97.79823303222656,30.161157963931423,108018_59857
484530024372,TX,Travis County,108018,59856,-97.7996063232422,30.161157963931423,108018_59856
484530024372,TX,Travis County,108017,59857,-97.79823303222656,30.16234532563282,108017_59857
484530024372,TX,Travis County,108017,59856,-97.7996063232422,30.16234532563282,108017_59856
484530022141,TX,Travis County,107915,59962,-97.65403747558594,30.2833810453526,107915_59962
484530022141,TX,Travis County,107914,59962,-97.65403747558594,30.28456693245716,107914_59962
484530022141,TX,Travis County,107913,59962,-97.65403747558594,30.285752805227787,107913_59962
484530022141,TX,Travis County,107912,59962,-97.65403747558594,30.28693866366415,107912_59962
484530022141,TX,Travis County,107908,59962,-97.65403747558594,30.29168195406022,107908_59962
484530022141,TX,Travis County,107907,59962,-97.65403747558594,30.292867740820224,107907_59962
484530022141,TX,Travis County,107912,59956,-97.66227722167967,30.28693866366415,107912_59956
484530022141,TX,Travis County,107913,59954,-97.66502380371094,30.285752805227787,107913_59954
484530022141,TX,Travis County,107913,59955,-97.66365051269533,30.285752805227787,107913_59955
484530022141,TX,Travis County,107913,59956,-97.66227722167967,30.285752805227787,107913_59956
484530022141,TX,Travis County,107912,59955,-97.66365051269533,30.28693866366415,107912_59955
484530022141,TX,Travis County,107911,59955,-97.66365051269533,30.288124507765907,107911_59955
484530022141,TX,Travis County,107910,59955,-97.66365051269533,30.289310337532733,107910_59955
484530022141,TX,Travis County,107909,59955,-97.66365051269533,30.29049615296428,107909_59955
484530022141,TX,Travis County,107909,59956,-97.66227722167967,30.29049615296428,107909_59956
